8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,0
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,0
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,0
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,0
9.297784295229189,0,0,0,0
9.734774591737237,0,1,0,0
7.416587433394699,0,0,0,0
6.698907876977965,0,0,0,0
7.8680008163661075,0,0,0,0
9.17607651437878,0,0,0,0
9.075568307234073,0,0,0,0
8.612182862182898,0,1,0,0
7.127875432326313,0,0,0,0
9.343840269559998,0,0,0,0
9.07827950561165,0,0,0,0
8.615964665669006,0,1,0,0
8.991070306311576,0,0,0,0
9.021338010465202,0,0,0,0
8.22286646232186,0,0,0,0
7.06452158630362,0,0,0,0
7.105823454864908,0,0,0,0
9.104429708365803,0,0,0,0
8.293238740374163,0,0,0,0
7.328121788330325,0,0,0,0
7.647007338467239,0,0,0,0
6.931675334461436,0,0,0,0
6.052870468911712,1,1,1,0
7.95306430417153,0,0,0,0
9.20071382303275,0,1,0,0
7.580106904086207,0,0,0,0
9.402130345849898,0,0,0,0
8.947433608272918,0,1,0,0
4.6340362726457505,0,0,0,0
8.50912564683432,0,0,0,0
7.3142282916234205,0,0,0,0
8.310555456290388,0,1,0,0
7.507471301400956,0,0,0,0
8.327941003500303,0,0,0,0
9.166934607548782,0,0,0,0
8.895990741875538,0,1,0,0
9.117423740473019,0,0,0,0
8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,0
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,0
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,0
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,0
9.297784295229189,0,0,0,0
9.734774591737237,0,1,0,0
7.416587433394699,0,0,0,0
6.698907876977965,0,0,0,0
7.8680008163661075,0,0,0,1
9.17607651437878,0,0,0,0
9.075568307234073,0,0,0,0
8.612182862182898,0,1,0,0
7.127875432326313,0,0,0,0
9.343840269559998,0,0,0,0
9.07827950561165,0,0,0,0
8.615964665669006,0,1,0,0
8.991070306311576,0,0,0,0
9.021338010465202,0,0,0,0
8.22286646232186,0,0,0,0
7.06452158630362,0,0,0,0
7.105823454864908,0,0,0,0
9.104429708365803,0,0,0,0
8.293238740374163,0,0,0,0
7.328121788330325,0,0,0,0
7.647007338467239,0,0,0,0
6.931675334461436,0,0,0,0
6.052870468911712,1,1,1,0
7.95306430417153,0,0,0,0
9.20071382303275,0,1,0,0
7.580106904086207,0,0,0,1
9.402130345849898,0,0,0,0
8.947433608272918,0,1,0,0
4.6340362726457505,0,0,0,0
8.50912564683432,0,0,0,0
7.3142282916234205,0,0,0,0
8.310555456290388,0,1,0,0
7.507471301400956,0,0,0,0
8.327941003500303,0,0,0,0
9.166934607548782,0,0,0,0
8.895990741875538,0,1,0,0
9.117423740473019,0,0,0,0
8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,0
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,1
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,1
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,0
9.297784295229189,0,0,0,0
9.734774591737237,0,1,0,0
7.416587433394699,0,0,0,0
6.698907876977965,0,0,0,0
7.8680008163661075,0,0,0,1
9.17607651437878,0,0,0,0
9.075568307234073,0,0,0,0
8.612182862182898,0,1,0,0
7.127875432326313,0,0,0,0
9.343840269559998,0,0,0,0
9.07827950561165,0,0,0,0
8.615964665669006,0,1,0,0
8.991070306311576,0,0,0,0
9.021338010465202,0,0,0,0
8.22286646232186,0,0,0,0
7.06452158630362,0,0,0,0
7.105823454864908,0,0,0,0
9.104429708365803,0,0,0,0
8.293238740374163,0,0,0,0
7.328121788330325,0,0,0,0
7.647007338467239,0,0,0,0
6.931675334461436,0,0,0,0
6.052870468911712,1,1,1,0
7.95306430417153,0,0,0,0
9.20071382303275,0,1,0,0
7.580106904086207,0,0,0,1
9.402130345849898,0,0,0,0
8.947433608272918,0,1,0,0
4.6340362726457505,0,0,0,0
8.50912564683432,0,0,0,0
7.3142282916234205,0,0,0,0
8.310555456290388,0,1,0,0
7.507471301400956,0,0,0,0
8.327941003500303,0,0,0,0
9.166934607548782,0,0,0,0
8.895990741875538,0,1,0,0
9.117423740473019,0,0,0,0
8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,0
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,1
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,1
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,0
9.297784295229189,0,0,0,0
9.734774591737237,0,1,0,0
7.416587433394699,0,0,0,0
6.698907876977965,0,0,0,0
7.8680008163661075,0,0,0,1
9.17607651437878,0,0,0,0
9.075568307234073,0,0,0,0
8.612182862182898,0,1,0,0
7.127875432326313,0,0,0,0
9.343840269559998,0,0,0,0
9.07827950561165,0,0,0,0
8.615964665669006,0,1,0,0
8.991070306311576,0,0,0,0
9.021338010465202,0,0,0,0
8.22286646232186,0,0,0,0
7.06452158630362,0,0,0,0
7.105823454864908,0,0,0,0
9.104429708365803,0,0,0,0
8.293238740374163,0,0,0,0
7.328121788330325,0,0,0,0
7.647007338467239,0,0,0,0
6.931675334461436,0,0,0,0
6.052870468911712,1,1,1,0
7.95306430417153,0,0,0,0
9.20071382303275,0,1,0,0
7.580106904086207,0,0,0,1
9.402130345849898,0,0,0,0
8.947433608272918,0,1,0,0
4.6340362726457505,0,0,0,0
8.50912564683432,0,0,0,0
7.3142282916234205,0,0,0,0
8.310555456290388,0,1,0,0
7.507471301400956,0,0,0,0
8.327941003500303,0,0,0,1
9.166934607548782,0,0,0,0
8.895990741875538,0,1,0,0
9.117423740473019,0,0,0,0
8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,1
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,1
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,1
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,1
9.297784295229189,0,0,0,0
9.734774591737237,0,1,0,0
7.416587433394699,0,0,0,0
6.698907876977965,0,0,0,0
7.8680008163661075,0,0,0,1
9.17607651437878,0,0,0,0
9.075568307234073,0,0,0,0
8.612182862182898,0,1,0,0
7.127875432326313,0,0,0,0
9.343840269559998,0,0,0,1
9.07827950561165,0,0,0,0
8.615964665669006,0,1,0,0
8.991070306311576,0,0,0,0
9.021338010465202,0,0,0,0
8.22286646232186,0,0,0,0
7.06452158630362,0,0,0,0
7.105823454864908,0,0,0,0
9.104429708365803,0,0,0,0
8.293238740374163,0,0,0,0
7.328121788330325,0,0,0,0
7.647007338467239,0,0,0,0
6.931675334461436,0,0,0,0
6.052870468911712,1,1,1,0
7.95306430417153,0,0,0,0
9.20071382303275,0,1,0,0
7.580106904086207,0,0,0,1
9.402130345849898,0,0,0,0
8.947433608272918,0,1,0,0
4.6340362726457505,0,0,0,0
8.50912564683432,0,0,0,0
7.3142282916234205,0,0,0,0
8.310555456290388,0,1,0,0
7.507471301400956,0,0,0,0
8.327941003500303,0,0,0,1
9.166934607548782,0,0,0,0
8.895990741875538,0,1,0,0
9.117423740473019,0,0,0,0
8.545604557699088,0,0,0,0
9.12195046459081,0,0,0,0
9.193223916890032,0,0,0,0
7.687675156151186,0,0,0,0
9.031351257786747,0,0,0,1
7.840145661977656,0,1,0,0
9.132845292950945,0,0,0,0
9.233099280361191,0,1,0,0
9.046196465144178,0,1,0,0
9.310865333369236,0,0,0,0
8.405912463320456,0,0,0,0
8.546479301345542,0,1,0,0
6.714225691512304,0,0,0,0
7.17456351273624,0,0,0,0
8.949509916207361,0,0,0,0
9.001005100872836,0,0,0,0
9.321101916389944,0,1,0,0
7.48685628135054,0,0,0,1
7.357057099626374,0,0,0,0
8.647926622718883,0,0,0,0
7.814533062995782,0,0,0,1
8.38411959651015,0,0,0,0
9.32952918147267,0,1,0,0
7.345639707158276,0,0,0,0
9.202691080623989,0,0,0,0
8.819718788999808,0,1,0,0
7.755878275293379,0,0,0,0
8.099273174069157,0,0,0,0
8.957087646959781,0,1,0,0
9.289166575184064,0,0,0,0
8.781873314794618,0,1,0,0
9.180956896154042,0,1,0,1
9.538345511485536,0,0,0,0
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,0
9.369817652698288,0,0,0,0
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,0
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,0
9.459412196118137,0,0,0,0
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,0
7.607701640754003,0,0,0,0
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,0
7.977851087086602,0,0,0,0
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,0
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,0
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,0
9.478356920605572,0,0,0,0
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,0
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,0
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,0
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,0
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,0
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,0
9.339838597746084,0,0,0,0
8.226033572228285,0,0,0,0
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,0
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.538345511485536,0,0,0,0
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,0
9.369817652698288,0,0,0,0
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,0
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,0
9.459412196118137,0,0,0,0
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,0
7.607701640754003,0,0,0,0
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,0
7.977851087086602,0,0,0,0
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,0
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,0
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,0
9.478356920605572,0,0,0,0
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,0
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,0
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,0
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,0
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,0
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,0
9.339838597746084,0,0,0,0
8.226033572228285,0,0,0,0
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,0
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.538345511485536,0,0,0,1
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,1
9.369817652698288,0,0,0,1
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,1
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,1
9.459412196118137,0,0,0,0
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,1
7.607701640754003,0,0,0,1
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,1
7.977851087086602,0,0,0,1
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,1
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,1
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,0
9.478356920605572,0,0,0,1
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,0
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,1
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,1
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,1
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,1
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,1
9.339838597746084,0,0,0,1
8.226033572228285,0,0,0,1
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,1
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.538345511485536,0,0,0,1
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,1
9.369817652698288,0,0,0,1
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,1
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,1
9.459412196118137,0,0,0,1
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,1
7.607701640754003,0,0,0,1
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,1
7.977851087086602,0,0,0,1
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,1
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,1
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,1
9.478356920605572,0,0,0,1
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,1
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,1
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,1
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,1
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,1
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,1
9.339838597746084,0,0,0,1
8.226033572228285,0,0,0,1
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,1
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.538345511485536,0,0,0,1
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,1
9.369817652698288,0,0,0,1
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,1
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,1
9.459412196118137,0,0,0,1
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,1
7.607701640754003,0,0,0,1
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,1
7.977851087086602,0,0,0,1
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,1
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,1
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,1
9.478356920605572,0,0,0,1
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,1
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,1
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,1
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,1
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,1
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,1
9.339838597746084,0,0,0,1
8.226033572228285,0,0,0,1
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,1
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.538345511485536,0,0,0,1
9.423286283324419,0,0,0,0
8.116124787998082,0,0,0,0
8.337389847973824,0,0,0,0
7.8169567663278094,0,0,0,0
9.517162409868105,0,0,0,1
9.369817652698288,0,0,0,1
9.208189338130746,0,0,0,0
8.26563595966651,0,0,0,0
9.601414183175363,0,0,0,1
8.676624500513741,0,0,0,0
8.561431199310515,0,0,0,1
9.459412196118137,0,0,0,1
9.489111465246967,0,0,0,0
7.430958523642184,0,0,0,0
8.245739042195526,0,0,0,0
8.256629758100422,0,0,0,0
9.529378747583452,0,0,0,1
7.607701640754003,0,0,0,1
8.47421296524456,0,0,0,0
8.166718156161004,0,0,0,0
8.354827053621223,0,0,0,0
8.430287579714916,0,0,0,0
7.843550701946136,0,0,0,0
8.728539784325788,0,0,0,0
8.019545543012509,0,0,0,0
8.90846325355276,0,0,0,1
7.977851087086602,0,0,0,1
8.509125648690935,0,0,0,0
6.202831710478051,0,0,0,0
8.663183876449798,0,0,0,0
7.37874300638664,0,0,0,0
8.170814600079394,0,0,0,0
7.3236598180233585,0,0,0,0
8.928358536252016,0,0,0,0
8.366926155702362,0,0,0,0
8.806470561370546,0,0,0,1
6.64646335846954,0,0,0,0
8.34611166193549,0,0,0,1
8.720976314524837,0,0,0,0
8.576822733762894,0,0,0,1
9.478356920605572,0,0,0,1
8.120575607326618,0,0,0,0
8.471577791822131,0,0,0,1
8.72431658723729,0,0,0,0
8.65960763725848,0,0,0,0
8.766473341724659,0,0,0,1
8.555081373456831,0,0,0,0
8.62066023660555,0,0,0,1
8.328884701254879,0,0,0,0
8.332956176649494,0,0,0,0
8.087669990530747,0,0,0,0
9.4736261071472,0,0,0,0
8.905856675598589,0,0,0,1
8.071764445820149,0,0,0,0
8.583688078635372,0,0,0,0
7.000905042382659,0,1,0,0
7.834162732209653,0,0,0,0
8.875004606451924,0,0,0,0
8.789086222793484,0,0,0,1
8.233525573972996,0,0,0,0
8.600718765496875,0,0,0,1
9.339838597746084,0,0,0,1
8.226033572228285,0,0,0,1
7.521481967298281,1,0,0,0
8.479037329173657,0,0,0,1
9.51481619724521,0,0,0,0
9.314552467890666,0,0,0,0
8.93217128205705,0,0,0,0
9.339208218542987,0,0,0,0
9.707692313005044,0,0,0,0
7.955807017418897,0,0,0,0
7.659403439534815,0,0,0,0
8.232694289336273,0,0,0,0
9.195611538034445,0,0,0,0
9.148197047518455,0,0,0,0
8.386950003097413,0,0,0,0
7.868917235666101,0,0,0,0
9.366232904050895,0,0,0,0
9.02661388396582,0,0,0,0
8.855319245973803,0,0,0,0
8.953591733410775,0,0,0,0
8.951403226196131,0,0,0,0
8.492395769152656,0,0,0,0
7.747856658292743,0,0,0,0
7.614749524574055,0,0,1,0
9.069792343027109,0,0,0,0
8.566875042131594,0,0,0,0
7.999911583354955,0,0,0,0
7.756935033443093,0,0,0,0
7.811316574017758,0,0,0,0
7.465072684304986,0,0,0,0
8.320901710389387,0,0,0,0
9.175875695799856,0,0,0,0
8.034892788320608,0,0,0,0
9.419047760673935,0,0,0,0
9.014895220390898,0,0,0,0
7.314228273736064,0,0,0,0
8.663183835600474,0,0,0,0
4.338545718267528,0,0,0,0
8.563551884767882,0,0,0,0
8.07158179939255,0,0,0,0
8.57411998021113,0,0,0,0
9.077922871747571,0,0,0,0
9.071338262584803,0,0,0,0
9.043950916843905,0,0,0,0
8.720525143877708,0,0,0,0
9.192270703445613,0,0,0,0
9.17760772199796,0,0,0,0
8.1804451543259,0,0,0,0
8.900473628759414,0,0,0,0
8.286181905200447,0,0,0,0
9.153887586737413,0,0,0,0
9.352211831299066,0,0,0,0
9.204865012998715,0,0,0,0
9.328740837300067,0,0,0,0
8.69099356551607,0,0,0,0
8.798143745249138,0,0,0,0
7.623028405405861,0,0,0,0
7.415646528045325,0,0,0,0
8.988360458918974,0,0,0,0
8.943163791147267,0,0,0,0
9.291652270538496,0,0,0,0
7.907019532998056,0,0,0,0
7.977637143923841,0,0,0,0
8.80641210955616,0,0,0,0
8.172017215860755,0,0,0,0
8.620481029341107,0,0,0,0
9.350095319733068,0,0,0,0
7.624290004977535,0,0,0,0
9.2181643127835,0,0,0,0
8.816735429356688,0,0,0,0
8.243743207178733,0,0,0,0
8.386065869819603,0,0,0,0
9.124878622198505,0,0,0,0
9.33916686904086,0,0,0,0
8.604273611033635,0,0,0,0
9.323975788967083,0,0,0,0
9.339208218542987,0,0,0,0
9.707692313005044,0,0,0,0
7.955807017418897,0,0,0,0
7.659403439534815,0,0,0,0
8.232694289336273,0,0,0,0
9.195611538034445,0,0,0,0
9.148197047518455,0,0,0,0
8.386950003097413,0,0,0,0
7.868917235666101,0,0,0,0
9.366232904050895,0,0,0,0
9.02661388396582,0,0,0,0
8.855319245973803,0,0,0,0
8.953591733410775,0,0,0,0
